03:39:12 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_033912_603993_f2a2.log
03:39:12 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_low.yaml
03:39:12 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:39:12 [INFO   ] network.py:76 Creating scenario...
03:39:14 [INFO   ] network.py:79 Scenario created.
03:39:15 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.027047s] Phase starting     step=1 phase=1 name=pp_dp_pp_bwd
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.027444s] Phase finished     step=0 phase=29 name=tp_heavy_tp_micro_14
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.027444s] Phase starting     step=0 phase=30 name=tp_heavy_gap_14
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.027944s] Phase finished     step=0 phase=30 name=tp_heavy_gap_14
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.027944s] Phase starting     step=0 phase=31 name=tp_heavy_tp_micro_15
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.028219s] Phase finished     step=0 phase=31 name=tp_heavy_tp_micro_15
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.028219s] Phase starting     step=0 phase=32 name=tp_heavy_gap_15
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.028719s] Phase finished     step=0 phase=32 name=tp_heavy_gap_15
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.028719s] Phase starting     step=0 phase=33 name=tp_heavy_dp_sync
03:39:17 [INFO   ] runner.py:149 [sim_t=00000.029173s] Phase finished     step=1 phase=1 name=pp_dp_pp_bwd
03:39:17 [INFO   ] runner.py:138 [sim_t=00000.029173s] Phase starting     step=1 phase=2 name=pp_dp_dp_sync
03:39:18 [INFO   ] runner.py:149 [sim_t=00000.036628s] Phase finished     step=0 phase=33 name=tp_heavy_dp_sync
03:39:18 [INFO   ] runner.py:138 [sim_t=00000.036628s] Phase starting     step=0 phase=34 name=tp_heavy_compute_tail
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.038628s] Phase finished     step=0 phase=34 name=tp_heavy_compute_tail
03:39:19 [INFO   ] runner.py:133 [sim_t=00000.038628s] Step finished      step=0
03:39:19 [INFO   ] runner.py:120 [sim_t=00000.038628s] Step starting      step=1
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.038628s] Phase starting     step=1 phase=0 name=tp_heavy_compute_front
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.043628s] Phase finished     step=1 phase=0 name=tp_heavy_compute_front
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.043628s] Phase starting     step=1 phase=1 name=tp_heavy_tp_micro_0
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.044148s] Phase finished     step=1 phase=1 name=tp_heavy_tp_micro_0
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.044148s] Phase starting     step=1 phase=2 name=tp_heavy_gap_0
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.044648s] Phase finished     step=1 phase=2 name=tp_heavy_gap_0
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.044648s] Phase starting     step=1 phase=3 name=tp_heavy_tp_micro_1
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.045168s] Phase finished     step=1 phase=3 name=tp_heavy_tp_micro_1
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.045168s] Phase starting     step=1 phase=4 name=tp_heavy_gap_1
