01:17:08 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_011708_067744_93da.log
01:17:08 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_adaptive_mid.yaml
01:17:08 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
01:17:08 [INFO   ] network.py:76 Creating scenario...
01:17:10 [INFO   ] network.py:79 Scenario created.
01:17:10 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
01:17:23 [INFO   ] runner.py:138 [sim_t=00000.025079s] Phase starting     step=3 phase=1 name=pp_dp_pp_bwd
01:17:23 [INFO   ] runner.py:149 [sim_t=00000.025188s] Phase finished     step=1 phase=5 name=tp_heavy_tp_micro_2
01:17:23 [INFO   ] runner.py:138 [sim_t=00000.025188s] Phase starting     step=1 phase=6 name=tp_heavy_gap_2
01:17:23 [INFO   ] runner.py:149 [sim_t=00000.025656s] Phase finished     step=3 phase=1 name=pp_dp_pp_bwd
01:17:23 [INFO   ] runner.py:138 [sim_t=00000.025656s] Phase starting     step=3 phase=2 name=pp_dp_dp_sync
01:17:24 [INFO   ] runner.py:149 [sim_t=00000.025688s] Phase finished     step=1 phase=6 name=tp_heavy_gap_2
01:17:24 [INFO   ] runner.py:138 [sim_t=00000.025688s] Phase starting     step=1 phase=7 name=tp_heavy_tp_micro_3
01:17:24 [INFO   ] runner.py:149 [sim_t=00000.025807s] Phase finished     step=1 phase=7 name=tp_heavy_tp_micro_3
01:17:24 [INFO   ] runner.py:138 [sim_t=00000.025807s] Phase starting     step=1 phase=8 name=tp_heavy_gap_3
01:17:24 [INFO   ] runner.py:149 [sim_t=00000.026307s] Phase finished     step=1 phase=8 name=tp_heavy_gap_3
01:17:24 [INFO   ] runner.py:138 [sim_t=00000.026307s] Phase starting     step=1 phase=9 name=tp_heavy_tp_micro_4
01:17:24 [INFO   ] runner.py:149 [sim_t=00000.026426s] Phase finished     step=1 phase=9 name=tp_heavy_tp_micro_4
01:17:24 [INFO   ] runner.py:138 [sim_t=00000.026426s] Phase starting     step=1 phase=10 name=tp_heavy_gap_4
01:17:25 [INFO   ] runner.py:149 [sim_t=00000.026926s] Phase finished     step=1 phase=10 name=tp_heavy_gap_4
01:17:25 [INFO   ] runner.py:138 [sim_t=00000.026926s] Phase starting     step=1 phase=11 name=tp_heavy_tp_micro_5
01:17:25 [INFO   ] runner.py:149 [sim_t=00000.027044s] Phase finished     step=1 phase=11 name=tp_heavy_tp_micro_5
01:17:25 [INFO   ] runner.py:138 [sim_t=00000.027044s] Phase starting     step=1 phase=12 name=tp_heavy_gap_5
01:17:25 [INFO   ] runner.py:149 [sim_t=00000.027544s] Phase finished     step=1 phase=12 name=tp_heavy_gap_5
01:17:25 [INFO   ] runner.py:138 [sim_t=00000.027544s] Phase starting     step=1 phase=13 name=tp_heavy_tp_micro_6
01:17:25 [INFO   ] runner.py:149 [sim_t=00000.027663s] Phase finished     step=1 phase=13 name=tp_heavy_tp_micro_6
01:17:25 [INFO   ] runner.py:138 [sim_t=00000.027663s] Phase starting     step=1 phase=14 name=tp_heavy_gap_6
01:17:25 [INFO   ] runner.py:149 [sim_t=00000.028163s] Phase finished     step=1 phase=14 name=tp_heavy_gap_6
01:17:25 [INFO   ] runner.py:138 [sim_t=00000.028163s] Phase starting     step=1 phase=15 name=tp_heavy_tp_micro_7
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.028282s] Phase finished     step=1 phase=15 name=tp_heavy_tp_micro_7
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.028282s] Phase starting     step=1 phase=16 name=tp_heavy_gap_7
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.028782s] Phase finished     step=1 phase=16 name=tp_heavy_gap_7
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.028782s] Phase starting     step=1 phase=17 name=tp_heavy_tp_micro_8
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.028900s] Phase finished     step=1 phase=17 name=tp_heavy_tp_micro_8
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.028900s] Phase starting     step=1 phase=18 name=tp_heavy_gap_8
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.029400s] Phase finished     step=1 phase=18 name=tp_heavy_gap_8
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.029400s] Phase starting     step=1 phase=19 name=tp_heavy_tp_micro_9
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.029519s] Phase finished     step=1 phase=19 name=tp_heavy_tp_micro_9
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.029519s] Phase starting     step=1 phase=20 name=tp_heavy_gap_9
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.029642s] Phase finished     step=3 phase=2 name=pp_dp_dp_sync
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.029642s] Phase starting     step=3 phase=3 name=pp_dp_compute_tail
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.030019s] Phase finished     step=1 phase=20 name=tp_heavy_gap_9
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.030019s] Phase starting     step=1 phase=21 name=tp_heavy_tp_micro_10
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.030113s] Phase finished     step=1 phase=21 name=tp_heavy_tp_micro_10
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.030113s] Phase starting     step=1 phase=22 name=tp_heavy_gap_10
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.030613s] Phase finished     step=1 phase=22 name=tp_heavy_gap_10
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.030613s] Phase starting     step=1 phase=23 name=tp_heavy_tp_micro_11
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.030715s] Phase finished     step=1 phase=23 name=tp_heavy_tp_micro_11
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.030715s] Phase starting     step=1 phase=24 name=tp_heavy_gap_11
01:17:26 [INFO   ] runner.py:149 [sim_t=00000.031215s] Phase finished     step=1 phase=24 name=tp_heavy_gap_11
01:17:26 [INFO   ] runner.py:138 [sim_t=00000.031215s] Phase starting     step=1 phase=25 name=tp_heavy_tp_micro_12
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.031317s] Phase finished     step=1 phase=25 name=tp_heavy_tp_micro_12
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.031317s] Phase starting     step=1 phase=26 name=tp_heavy_gap_12
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.031817s] Phase finished     step=1 phase=26 name=tp_heavy_gap_12
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.031817s] Phase starting     step=1 phase=27 name=tp_heavy_tp_micro_13
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.031912s] Phase finished     step=1 phase=27 name=tp_heavy_tp_micro_13
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.031912s] Phase starting     step=1 phase=28 name=tp_heavy_gap_13
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.032412s] Phase finished     step=1 phase=28 name=tp_heavy_gap_13
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.032412s] Phase starting     step=1 phase=29 name=tp_heavy_tp_micro_14
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.032506s] Phase finished     step=1 phase=29 name=tp_heavy_tp_micro_14
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.032506s] Phase starting     step=1 phase=30 name=tp_heavy_gap_14
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.032642s] Phase finished     step=3 phase=3 name=pp_dp_compute_tail
01:17:27 [INFO   ] runner.py:133 [sim_t=00000.032642s] Step finished      step=3
01:17:27 [INFO   ] runner.py:120 [sim_t=00000.032642s] Step starting      step=4
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.032642s] Phase starting     step=4 phase=0 name=pp_dp_pp_fwd
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.033006s] Phase finished     step=1 phase=30 name=tp_heavy_gap_14
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.033006s] Phase starting     step=1 phase=31 name=tp_heavy_tp_micro_15
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.033121s] Phase finished     step=1 phase=31 name=tp_heavy_tp_micro_15
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.033121s] Phase starting     step=1 phase=32 name=tp_heavy_gap_15
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.033219s] Phase finished     step=4 phase=0 name=pp_dp_pp_fwd
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.033219s] Phase starting     step=4 phase=1 name=pp_dp_pp_bwd
01:17:27 [INFO   ] runner.py:149 [sim_t=00000.033621s] Phase finished     step=1 phase=32 name=tp_heavy_gap_15
01:17:27 [INFO   ] runner.py:138 [sim_t=00000.033621s] Phase starting     step=1 phase=33 name=tp_heavy_dp_sync
01:17:28 [INFO   ] runner.py:149 [sim_t=00000.033797s] Phase finished     step=4 phase=1 name=pp_dp_pp_bwd
01:17:28 [INFO   ] runner.py:138 [sim_t=00000.033797s] Phase starting     step=4 phase=2 name=pp_dp_dp_sync
01:17:31 [INFO   ] runner.py:149 [sim_t=00000.035955s] Phase finished     step=1 phase=33 name=tp_heavy_dp_sync
01:17:31 [INFO   ] runner.py:138 [sim_t=00000.035955s] Phase starting     step=1 phase=34 name=tp_heavy_compute_tail
01:17:32 [INFO   ] runner.py:149 [sim_t=00000.037885s] Phase finished     step=4 phase=2 name=pp_dp_dp_sync
01:17:32 [INFO   ] runner.py:138 [sim_t=00000.037885s] Phase starting     step=4 phase=3 name=pp_dp_compute_tail
01:17:32 [INFO   ] runner.py:149 [sim_t=00000.037955s] Phase finished     step=1 phase=34 name=tp_heavy_compute_tail
01:17:32 [INFO   ] runner.py:133 [sim_t=00000.037955s] Step finished      step=1
