03:12:18 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_031218_539746_740b.log
03:12:18 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_high_failures.yaml
03:12:18 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:12:18 [INFO   ] network.py:63 Link failure summary: 30 links marked as failed
03:12:18 [INFO   ] network.py:76 Creating scenario...
03:12:20 [INFO   ] network.py:79 Scenario created.
03:12:20 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:12:38 [INFO   ] runner.py:149 [sim_t=00000.111313s] Phase finished     step=1 phase=14 name=tp_heavy_gap_6
03:12:38 [INFO   ] runner.py:138 [sim_t=00000.111313s] Phase starting     step=1 phase=15 name=tp_heavy_tp_micro_7
03:12:38 [INFO   ] runner.py:149 [sim_t=00000.111578s] Phase finished     step=2 phase=1 name=pp_dp_pp_bwd
03:12:38 [INFO   ] runner.py:138 [sim_t=00000.111578s] Phase starting     step=2 phase=2 name=pp_dp_dp_sync
03:12:40 [INFO   ] runner.py:149 [sim_t=00000.113455s] Phase finished     step=1 phase=15 name=tp_heavy_tp_micro_7
03:12:40 [INFO   ] runner.py:138 [sim_t=00000.113455s] Phase starting     step=1 phase=16 name=tp_heavy_gap_7
03:12:40 [INFO   ] runner.py:149 [sim_t=00000.113955s] Phase finished     step=1 phase=16 name=tp_heavy_gap_7
03:12:40 [INFO   ] runner.py:138 [sim_t=00000.113955s] Phase starting     step=1 phase=17 name=tp_heavy_tp_micro_8
03:12:41 [INFO   ] runner.py:149 [sim_t=00000.119307s] Phase finished     step=1 phase=17 name=tp_heavy_tp_micro_8
03:12:41 [INFO   ] runner.py:138 [sim_t=00000.119307s] Phase starting     step=1 phase=18 name=tp_heavy_gap_8
03:12:41 [INFO   ] runner.py:149 [sim_t=00000.119807s] Phase finished     step=1 phase=18 name=tp_heavy_gap_8
03:12:41 [INFO   ] runner.py:138 [sim_t=00000.119807s] Phase starting     step=1 phase=19 name=tp_heavy_tp_micro_9
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.129539s] Phase finished     step=1 phase=19 name=tp_heavy_tp_micro_9
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.129539s] Phase starting     step=1 phase=20 name=tp_heavy_gap_9
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.130039s] Phase finished     step=1 phase=20 name=tp_heavy_gap_9
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.130039s] Phase starting     step=1 phase=21 name=tp_heavy_tp_micro_10
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.132030s] Phase finished     step=1 phase=21 name=tp_heavy_tp_micro_10
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.132030s] Phase starting     step=1 phase=22 name=tp_heavy_gap_10
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.132530s] Phase finished     step=1 phase=22 name=tp_heavy_gap_10
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.132530s] Phase starting     step=1 phase=23 name=tp_heavy_tp_micro_11
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.133996s] Phase finished     step=1 phase=23 name=tp_heavy_tp_micro_11
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.133996s] Phase starting     step=1 phase=24 name=tp_heavy_gap_11
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.134496s] Phase finished     step=1 phase=24 name=tp_heavy_gap_11
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.134496s] Phase starting     step=1 phase=25 name=tp_heavy_tp_micro_12
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.135507s] Phase finished     step=1 phase=25 name=tp_heavy_tp_micro_12
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.135507s] Phase starting     step=1 phase=26 name=tp_heavy_gap_12
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.136007s] Phase finished     step=1 phase=26 name=tp_heavy_gap_12
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.136007s] Phase starting     step=1 phase=27 name=tp_heavy_tp_micro_13
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.137650s] Phase finished     step=1 phase=27 name=tp_heavy_tp_micro_13
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.137650s] Phase starting     step=1 phase=28 name=tp_heavy_gap_13
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.138150s] Phase finished     step=1 phase=28 name=tp_heavy_gap_13
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.138150s] Phase starting     step=1 phase=29 name=tp_heavy_tp_micro_14
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.139161s] Phase finished     step=1 phase=29 name=tp_heavy_tp_micro_14
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.139161s] Phase starting     step=1 phase=30 name=tp_heavy_gap_14
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.139661s] Phase finished     step=1 phase=30 name=tp_heavy_gap_14
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.139661s] Phase starting     step=1 phase=31 name=tp_heavy_tp_micro_15
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.141434s] Phase finished     step=1 phase=31 name=tp_heavy_tp_micro_15
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.141434s] Phase starting     step=1 phase=32 name=tp_heavy_gap_15
03:12:43 [INFO   ] runner.py:149 [sim_t=00000.141934s] Phase finished     step=1 phase=32 name=tp_heavy_gap_15
03:12:43 [INFO   ] runner.py:138 [sim_t=00000.141934s] Phase starting     step=1 phase=33 name=tp_heavy_dp_sync
03:12:45 [INFO   ] runner.py:149 [sim_t=00000.146185s] Phase finished     step=2 phase=2 name=pp_dp_dp_sync
03:12:45 [INFO   ] runner.py:138 [sim_t=00000.146185s] Phase starting     step=2 phase=3 name=pp_dp_compute_tail
03:12:45 [INFO   ] runner.py:149 [sim_t=00000.149185s] Phase finished     step=2 phase=3 name=pp_dp_compute_tail
03:12:45 [INFO   ] runner.py:133 [sim_t=00000.149185s] Step finished      step=2
03:12:45 [INFO   ] runner.py:120 [sim_t=00000.149185s] Step starting      step=3
03:12:45 [INFO   ] runner.py:138 [sim_t=00000.149185s] Phase starting     step=3 phase=0 name=pp_dp_pp_fwd
03:12:46 [INFO   ] runner.py:149 [sim_t=00000.155473s] Phase finished     step=3 phase=0 name=pp_dp_pp_fwd
03:12:46 [INFO   ] runner.py:138 [sim_t=00000.155473s] Phase starting     step=3 phase=1 name=pp_dp_pp_bwd
03:12:47 [INFO   ] runner.py:149 [sim_t=00000.161793s] Phase finished     step=3 phase=1 name=pp_dp_pp_bwd
03:12:47 [INFO   ] runner.py:138 [sim_t=00000.161793s] Phase starting     step=3 phase=2 name=pp_dp_dp_sync
03:12:50 [INFO   ] runner.py:149 [sim_t=00000.167448s] Phase finished     step=1 phase=33 name=tp_heavy_dp_sync
03:12:50 [INFO   ] runner.py:138 [sim_t=00000.167448s] Phase starting     step=1 phase=34 name=tp_heavy_compute_tail
03:12:50 [INFO   ] runner.py:149 [sim_t=00000.169448s] Phase finished     step=1 phase=34 name=tp_heavy_compute_tail
03:12:50 [INFO   ] runner.py:133 [sim_t=00000.169448s] Step finished      step=1
03:12:50 [INFO   ] runner.py:120 [sim_t=00000.169448s] Step starting      step=2
03:12:50 [INFO   ] runner.py:138 [sim_t=00000.169448s] Phase starting     step=2 phase=0 name=tp_heavy_compute_front
03:12:51 [INFO   ] runner.py:149 [sim_t=00000.174448s] Phase finished     step=2 phase=0 name=tp_heavy_compute_front
03:12:51 [INFO   ] runner.py:138 [sim_t=00000.174448s] Phase starting     step=2 phase=1 name=tp_heavy_tp_micro_0
03:12:52 [INFO   ] runner.py:149 [sim_t=00000.177484s] Phase finished     step=2 phase=1 name=tp_heavy_tp_micro_0
03:12:52 [INFO   ] runner.py:138 [sim_t=00000.177484s] Phase starting     step=2 phase=2 name=tp_heavy_gap_0
03:12:52 [INFO   ] runner.py:149 [sim_t=00000.177984s] Phase finished     step=2 phase=2 name=tp_heavy_gap_0
03:12:52 [INFO   ] runner.py:138 [sim_t=00000.177984s] Phase starting     step=2 phase=3 name=tp_heavy_tp_micro_1
03:12:52 [INFO   ] runner.py:149 [sim_t=00000.189420s] Phase finished     step=2 phase=3 name=tp_heavy_tp_micro_1
03:12:52 [INFO   ] runner.py:138 [sim_t=00000.189420s] Phase starting     step=2 phase=4 name=tp_heavy_gap_1
03:12:52 [INFO   ] runner.py:149 [sim_t=00000.189920s] Phase finished     step=2 phase=4 name=tp_heavy_gap_1
03:12:52 [INFO   ] runner.py:138 [sim_t=00000.189920s] Phase starting     step=2 phase=5 name=tp_heavy_tp_micro_2
03:12:52 [INFO   ] runner.py:149 [sim_t=00000.191431s] Phase finished     step=2 phase=5 name=tp_heavy_tp_micro_2
03:12:52 [INFO   ] runner.py:138 [sim_t=00000.191431s] Phase starting     step=2 phase=6 name=tp_heavy_gap_2
