00:39:06 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_003906_895200_5baa.log
00:39:06 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_adaptive_high_failures.yaml
00:39:06 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
00:39:06 [INFO   ] network.py:63 Link failure summary: 21 links marked as failed
00:39:06 [INFO   ] network.py:76 Creating scenario...
00:39:09 [INFO   ] network.py:79 Scenario created.
00:39:09 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
00:39:30 [INFO   ] runner.py:138 [sim_t=00000.032523s] Phase starting     step=1 phase=8 name=tp_heavy_gap_3
00:39:30 [INFO   ] runner.py:149 [sim_t=00000.033023s] Phase finished     step=1 phase=8 name=tp_heavy_gap_3
00:39:30 [INFO   ] runner.py:138 [sim_t=00000.033023s] Phase starting     step=1 phase=9 name=tp_heavy_tp_micro_4
00:39:31 [INFO   ] runner.py:149 [sim_t=00000.033261s] Phase finished     step=1 phase=9 name=tp_heavy_tp_micro_4
00:39:31 [INFO   ] runner.py:138 [sim_t=00000.033261s] Phase starting     step=1 phase=10 name=tp_heavy_gap_4
00:39:31 [INFO   ] runner.py:149 [sim_t=00000.033761s] Phase finished     step=1 phase=10 name=tp_heavy_gap_4
00:39:31 [INFO   ] runner.py:138 [sim_t=00000.033761s] Phase starting     step=1 phase=11 name=tp_heavy_tp_micro_5
00:39:31 [INFO   ] runner.py:149 [sim_t=00000.033998s] Phase finished     step=1 phase=11 name=tp_heavy_tp_micro_5
00:39:31 [INFO   ] runner.py:138 [sim_t=00000.033998s] Phase starting     step=1 phase=12 name=tp_heavy_gap_5
00:39:31 [INFO   ] runner.py:149 [sim_t=00000.034498s] Phase finished     step=1 phase=12 name=tp_heavy_gap_5
00:39:31 [INFO   ] runner.py:138 [sim_t=00000.034498s] Phase starting     step=1 phase=13 name=tp_heavy_tp_micro_6
00:39:32 [INFO   ] runner.py:149 [sim_t=00000.034732s] Phase finished     step=1 phase=13 name=tp_heavy_tp_micro_6
00:39:32 [INFO   ] runner.py:138 [sim_t=00000.034732s] Phase starting     step=1 phase=14 name=tp_heavy_gap_6
00:39:32 [INFO   ] runner.py:149 [sim_t=00000.035232s] Phase finished     step=1 phase=14 name=tp_heavy_gap_6
00:39:32 [INFO   ] runner.py:138 [sim_t=00000.035232s] Phase starting     step=1 phase=15 name=tp_heavy_tp_micro_7
00:39:32 [INFO   ] runner.py:149 [sim_t=00000.035473s] Phase finished     step=1 phase=15 name=tp_heavy_tp_micro_7
00:39:32 [INFO   ] runner.py:138 [sim_t=00000.035473s] Phase starting     step=1 phase=16 name=tp_heavy_gap_7
00:39:32 [INFO   ] runner.py:149 [sim_t=00000.035973s] Phase finished     step=1 phase=16 name=tp_heavy_gap_7
00:39:33 [INFO   ] runner.py:138 [sim_t=00000.035973s] Phase starting     step=1 phase=17 name=tp_heavy_tp_micro_8
00:39:33 [INFO   ] runner.py:149 [sim_t=00000.036210s] Phase finished     step=1 phase=17 name=tp_heavy_tp_micro_8
00:39:33 [INFO   ] runner.py:138 [sim_t=00000.036210s] Phase starting     step=1 phase=18 name=tp_heavy_gap_8
00:39:33 [INFO   ] runner.py:149 [sim_t=00000.036710s] Phase finished     step=1 phase=18 name=tp_heavy_gap_8
00:39:33 [INFO   ] runner.py:138 [sim_t=00000.036710s] Phase starting     step=1 phase=19 name=tp_heavy_tp_micro_9
00:39:33 [INFO   ] runner.py:149 [sim_t=00000.036947s] Phase finished     step=1 phase=19 name=tp_heavy_tp_micro_9
00:39:33 [INFO   ] runner.py:138 [sim_t=00000.036947s] Phase starting     step=1 phase=20 name=tp_heavy_gap_9
00:39:33 [INFO   ] runner.py:149 [sim_t=00000.037447s] Phase finished     step=1 phase=20 name=tp_heavy_gap_9
00:39:33 [INFO   ] runner.py:138 [sim_t=00000.037447s] Phase starting     step=1 phase=21 name=tp_heavy_tp_micro_10
00:39:34 [INFO   ] runner.py:149 [sim_t=00000.037685s] Phase finished     step=1 phase=21 name=tp_heavy_tp_micro_10
00:39:34 [INFO   ] runner.py:138 [sim_t=00000.037685s] Phase starting     step=1 phase=22 name=tp_heavy_gap_10
00:39:34 [INFO   ] runner.py:149 [sim_t=00000.038185s] Phase finished     step=1 phase=22 name=tp_heavy_gap_10
00:39:34 [INFO   ] runner.py:138 [sim_t=00000.038185s] Phase starting     step=1 phase=23 name=tp_heavy_tp_micro_11
00:39:34 [INFO   ] runner.py:149 [sim_t=00000.038430s] Phase finished     step=1 phase=23 name=tp_heavy_tp_micro_11
00:39:34 [INFO   ] runner.py:138 [sim_t=00000.038430s] Phase starting     step=1 phase=24 name=tp_heavy_gap_11
00:39:34 [INFO   ] runner.py:149 [sim_t=00000.038930s] Phase finished     step=1 phase=24 name=tp_heavy_gap_11
00:39:34 [INFO   ] runner.py:138 [sim_t=00000.038930s] Phase starting     step=1 phase=25 name=tp_heavy_tp_micro_12
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.039167s] Phase finished     step=1 phase=25 name=tp_heavy_tp_micro_12
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.039167s] Phase starting     step=1 phase=26 name=tp_heavy_gap_12
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.039667s] Phase finished     step=1 phase=26 name=tp_heavy_gap_12
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.039667s] Phase starting     step=1 phase=27 name=tp_heavy_tp_micro_13
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.039905s] Phase finished     step=1 phase=27 name=tp_heavy_tp_micro_13
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.039905s] Phase starting     step=1 phase=28 name=tp_heavy_gap_13
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.040405s] Phase finished     step=1 phase=28 name=tp_heavy_gap_13
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.040405s] Phase starting     step=1 phase=29 name=tp_heavy_tp_micro_14
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.040638s] Phase finished     step=1 phase=29 name=tp_heavy_tp_micro_14
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.040638s] Phase starting     step=1 phase=30 name=tp_heavy_gap_14
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.040896s] Phase finished     step=2 phase=2 name=pp_dp_dp_sync
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.040896s] Phase starting     step=2 phase=3 name=pp_dp_compute_tail
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.041138s] Phase finished     step=1 phase=30 name=tp_heavy_gap_14
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.041138s] Phase starting     step=1 phase=31 name=tp_heavy_tp_micro_15
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.041363s] Phase finished     step=1 phase=31 name=tp_heavy_tp_micro_15
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.041363s] Phase starting     step=1 phase=32 name=tp_heavy_gap_15
00:39:35 [INFO   ] runner.py:149 [sim_t=00000.041863s] Phase finished     step=1 phase=32 name=tp_heavy_gap_15
00:39:35 [INFO   ] runner.py:138 [sim_t=00000.041863s] Phase starting     step=1 phase=33 name=tp_heavy_dp_sync
00:39:37 [INFO   ] runner.py:149 [sim_t=00000.043896s] Phase finished     step=2 phase=3 name=pp_dp_compute_tail
00:39:37 [INFO   ] runner.py:133 [sim_t=00000.043896s] Step finished      step=2
00:39:37 [INFO   ] runner.py:120 [sim_t=00000.043896s] Step starting      step=3
00:39:37 [INFO   ] runner.py:138 [sim_t=00000.043896s] Phase starting     step=3 phase=0 name=pp_dp_pp_fwd
00:39:39 [INFO   ] runner.py:149 [sim_t=00000.045464s] Phase finished     step=3 phase=0 name=pp_dp_pp_fwd
00:39:39 [INFO   ] runner.py:138 [sim_t=00000.045464s] Phase starting     step=3 phase=1 name=pp_dp_pp_bwd
00:39:40 [INFO   ] runner.py:149 [sim_t=00000.046729s] Phase finished     step=3 phase=1 name=pp_dp_pp_bwd
00:39:40 [INFO   ] runner.py:138 [sim_t=00000.046729s] Phase starting     step=3 phase=2 name=pp_dp_dp_sync
00:39:42 [INFO   ] runner.py:149 [sim_t=00000.048199s] Phase finished     step=1 phase=33 name=tp_heavy_dp_sync
00:39:42 [INFO   ] runner.py:138 [sim_t=00000.048199s] Phase starting     step=1 phase=34 name=tp_heavy_compute_tail
00:39:43 [INFO   ] runner.py:149 [sim_t=00000.050199s] Phase finished     step=1 phase=34 name=tp_heavy_compute_tail
00:39:43 [INFO   ] runner.py:133 [sim_t=00000.050199s] Step finished      step=1
00:39:43 [INFO   ] runner.py:120 [sim_t=00000.050199s] Step starting      step=2
00:39:43 [INFO   ] runner.py:138 [sim_t=00000.050199s] Phase starting     step=2 phase=0 name=tp_heavy_compute_front
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.055199s] Phase finished     step=2 phase=0 name=tp_heavy_compute_front
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.055199s] Phase starting     step=2 phase=1 name=tp_heavy_tp_micro_0
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.055433s] Phase finished     step=2 phase=1 name=tp_heavy_tp_micro_0
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.055433s] Phase starting     step=2 phase=2 name=tp_heavy_gap_0
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.055752s] Phase finished     step=3 phase=2 name=pp_dp_dp_sync
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.055752s] Phase starting     step=3 phase=3 name=pp_dp_compute_tail
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.055933s] Phase finished     step=2 phase=2 name=tp_heavy_gap_0
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.055933s] Phase starting     step=2 phase=3 name=tp_heavy_tp_micro_1
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.056158s] Phase finished     step=2 phase=3 name=tp_heavy_tp_micro_1
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.056158s] Phase starting     step=2 phase=4 name=tp_heavy_gap_1
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.056658s] Phase finished     step=2 phase=4 name=tp_heavy_gap_1
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.056658s] Phase starting     step=2 phase=5 name=tp_heavy_tp_micro_2
00:39:45 [INFO   ] runner.py:149 [sim_t=00000.056883s] Phase finished     step=2 phase=5 name=tp_heavy_tp_micro_2
00:39:45 [INFO   ] runner.py:138 [sim_t=00000.056883s] Phase starting     step=2 phase=6 name=tp_heavy_gap_2
