02:31:55 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_023155_681313_2872.log
02:31:55 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_ecmp_mid.yaml
02:31:55 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
02:31:55 [INFO   ] network.py:76 Creating scenario...
02:31:57 [INFO   ] network.py:79 Scenario created.
02:31:57 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.046366s] Phase finished     step=0 phase=33 name=tp_heavy_dp_sync
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.046366s] Phase starting     step=0 phase=34 name=tp_heavy_compute_tail
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.046907s] Phase finished     step=0 phase=2 name=pp_dp_dp_sync
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.046907s] Phase starting     step=0 phase=3 name=pp_dp_compute_tail
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.048366s] Phase finished     step=0 phase=34 name=tp_heavy_compute_tail
02:32:03 [INFO   ] runner.py:133 [sim_t=00000.048366s] Step finished      step=0
02:32:03 [INFO   ] runner.py:120 [sim_t=00000.048366s] Step starting      step=1
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.048366s] Phase starting     step=1 phase=0 name=tp_heavy_compute_front
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.049907s] Phase finished     step=0 phase=3 name=pp_dp_compute_tail
02:32:03 [INFO   ] runner.py:133 [sim_t=00000.049907s] Step finished      step=0
02:32:03 [INFO   ] runner.py:120 [sim_t=00000.049907s] Step starting      step=1
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.049907s] Phase starting     step=1 phase=0 name=pp_dp_pp_fwd
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.053366s] Phase finished     step=1 phase=0 name=tp_heavy_compute_front
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.053366s] Phase starting     step=1 phase=1 name=tp_heavy_tp_micro_0
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.054378s] Phase finished     step=1 phase=1 name=tp_heavy_tp_micro_0
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.054378s] Phase starting     step=1 phase=2 name=tp_heavy_gap_0
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.054621s] Phase finished     step=1 phase=0 name=pp_dp_pp_fwd
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.054621s] Phase starting     step=1 phase=1 name=pp_dp_pp_bwd
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.054878s] Phase finished     step=1 phase=2 name=tp_heavy_gap_0
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.054878s] Phase starting     step=1 phase=3 name=tp_heavy_tp_micro_1
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.055887s] Phase finished     step=1 phase=3 name=tp_heavy_tp_micro_1
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.055887s] Phase starting     step=1 phase=4 name=tp_heavy_gap_1
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.056387s] Phase finished     step=1 phase=4 name=tp_heavy_gap_1
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.056387s] Phase starting     step=1 phase=5 name=tp_heavy_tp_micro_2
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.056907s] Phase finished     step=1 phase=5 name=tp_heavy_tp_micro_2
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.056907s] Phase starting     step=1 phase=6 name=tp_heavy_gap_2
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.057407s] Phase finished     step=1 phase=6 name=tp_heavy_gap_2
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.057407s] Phase starting     step=1 phase=7 name=tp_heavy_tp_micro_3
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.058418s] Phase finished     step=1 phase=7 name=tp_heavy_tp_micro_3
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.058418s] Phase starting     step=1 phase=8 name=tp_heavy_gap_3
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.058918s] Phase finished     step=1 phase=8 name=tp_heavy_gap_3
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.058918s] Phase starting     step=1 phase=9 name=tp_heavy_tp_micro_4
02:32:03 [INFO   ] runner.py:149 [sim_t=00000.059336s] Phase finished     step=1 phase=1 name=pp_dp_pp_bwd
02:32:03 [INFO   ] runner.py:138 [sim_t=00000.059336s] Phase starting     step=1 phase=2 name=pp_dp_dp_sync
02:32:04 [INFO   ] runner.py:149 [sim_t=00000.059930s] Phase finished     step=1 phase=9 name=tp_heavy_tp_micro_4
02:32:04 [INFO   ] runner.py:138 [sim_t=00000.059930s] Phase starting     step=1 phase=10 name=tp_heavy_gap_4
02:32:04 [INFO   ] runner.py:149 [sim_t=00000.060430s] Phase finished     step=1 phase=10 name=tp_heavy_gap_4
02:32:04 [INFO   ] runner.py:138 [sim_t=00000.060430s] Phase starting     step=1 phase=11 name=tp_heavy_tp_micro_5
02:32:04 [INFO   ] runner.py:149 [sim_t=00000.063018s] Phase finished     step=1 phase=11 name=tp_heavy_tp_micro_5
02:32:04 [INFO   ] runner.py:138 [sim_t=00000.063018s] Phase starting     step=1 phase=12 name=tp_heavy_gap_5
02:32:04 [INFO   ] runner.py:149 [sim_t=00000.063518s] Phase finished     step=1 phase=12 name=tp_heavy_gap_5
02:32:04 [INFO   ] runner.py:138 [sim_t=00000.063518s] Phase starting     step=1 phase=13 name=tp_heavy_tp_micro_6
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.064529s] Phase finished     step=1 phase=13 name=tp_heavy_tp_micro_6
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.064529s] Phase starting     step=1 phase=14 name=tp_heavy_gap_6
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.065029s] Phase finished     step=1 phase=14 name=tp_heavy_gap_6
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.065029s] Phase starting     step=1 phase=15 name=tp_heavy_tp_micro_7
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.066041s] Phase finished     step=1 phase=15 name=tp_heavy_tp_micro_7
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.066041s] Phase starting     step=1 phase=16 name=tp_heavy_gap_7
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.066541s] Phase finished     step=1 phase=16 name=tp_heavy_gap_7
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.066541s] Phase starting     step=1 phase=17 name=tp_heavy_tp_micro_8
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.067548s] Phase finished     step=1 phase=17 name=tp_heavy_tp_micro_8
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.067548s] Phase starting     step=1 phase=18 name=tp_heavy_gap_8
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.068048s] Phase finished     step=1 phase=18 name=tp_heavy_gap_8
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.068048s] Phase starting     step=1 phase=19 name=tp_heavy_tp_micro_9
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.069060s] Phase finished     step=1 phase=19 name=tp_heavy_tp_micro_9
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.069060s] Phase starting     step=1 phase=20 name=tp_heavy_gap_9
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.069560s] Phase finished     step=1 phase=20 name=tp_heavy_gap_9
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.069560s] Phase starting     step=1 phase=21 name=tp_heavy_tp_micro_10
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.070080s] Phase finished     step=1 phase=21 name=tp_heavy_tp_micro_10
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.070080s] Phase starting     step=1 phase=22 name=tp_heavy_gap_10
02:32:05 [INFO   ] runner.py:149 [sim_t=00000.070580s] Phase finished     step=1 phase=22 name=tp_heavy_gap_10
02:32:05 [INFO   ] runner.py:138 [sim_t=00000.070580s] Phase starting     step=1 phase=23 name=tp_heavy_tp_micro_11
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.071587s] Phase finished     step=1 phase=23 name=tp_heavy_tp_micro_11
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.071587s] Phase starting     step=1 phase=24 name=tp_heavy_gap_11
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.072087s] Phase finished     step=1 phase=24 name=tp_heavy_gap_11
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.072087s] Phase starting     step=1 phase=25 name=tp_heavy_tp_micro_12
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.073586s] Phase finished     step=1 phase=25 name=tp_heavy_tp_micro_12
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.073586s] Phase starting     step=1 phase=26 name=tp_heavy_gap_12
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.074086s] Phase finished     step=1 phase=26 name=tp_heavy_gap_12
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.074086s] Phase starting     step=1 phase=27 name=tp_heavy_tp_micro_13
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.075576s] Phase finished     step=1 phase=27 name=tp_heavy_tp_micro_13
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.075576s] Phase starting     step=1 phase=28 name=tp_heavy_gap_13
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.076076s] Phase finished     step=1 phase=28 name=tp_heavy_gap_13
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.076076s] Phase starting     step=1 phase=29 name=tp_heavy_tp_micro_14
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.076597s] Phase finished     step=1 phase=29 name=tp_heavy_tp_micro_14
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.076597s] Phase starting     step=1 phase=30 name=tp_heavy_gap_14
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.077097s] Phase finished     step=1 phase=30 name=tp_heavy_gap_14
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.077097s] Phase starting     step=1 phase=31 name=tp_heavy_tp_micro_15
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.078599s] Phase finished     step=1 phase=31 name=tp_heavy_tp_micro_15
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.078599s] Phase starting     step=1 phase=32 name=tp_heavy_gap_15
02:32:06 [INFO   ] runner.py:149 [sim_t=00000.079099s] Phase finished     step=1 phase=32 name=tp_heavy_gap_15
02:32:06 [INFO   ] runner.py:138 [sim_t=00000.079099s] Phase starting     step=1 phase=33 name=tp_heavy_dp_sync
02:32:08 [INFO   ] runner.py:149 [sim_t=00000.091805s] Phase finished     step=1 phase=2 name=pp_dp_dp_sync
02:32:08 [INFO   ] runner.py:138 [sim_t=00000.091805s] Phase starting     step=1 phase=3 name=pp_dp_compute_tail
02:32:08 [INFO   ] runner.py:149 [sim_t=00000.094805s] Phase finished     step=1 phase=3 name=pp_dp_compute_tail
02:32:08 [INFO   ] runner.py:133 [sim_t=00000.094805s] Step finished      step=1
02:32:08 [INFO   ] runner.py:120 [sim_t=00000.094805s] Step starting      step=2
02:32:08 [INFO   ] runner.py:138 [sim_t=00000.094805s] Phase starting     step=2 phase=0 name=pp_dp_pp_fwd
02:32:08 [INFO   ] runner.py:149 [sim_t=00000.099051s] Phase finished     step=2 phase=0 name=pp_dp_pp_fwd
02:32:08 [INFO   ] runner.py:138 [sim_t=00000.099051s] Phase starting     step=2 phase=1 name=pp_dp_pp_bwd
02:32:08 [INFO   ] runner.py:149 [sim_t=00000.102721s] Phase finished     step=1 phase=33 name=tp_heavy_dp_sync
02:32:08 [INFO   ] runner.py:138 [sim_t=00000.102721s] Phase starting     step=1 phase=34 name=tp_heavy_compute_tail
02:32:08 [INFO   ] runner.py:149 [sim_t=00000.103306s] Phase finished     step=2 phase=1 name=pp_dp_pp_bwd
