03:45:59 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_034559_628014_39c3.log
03:45:59 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_mid.yaml
03:45:59 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:45:59 [INFO   ] network.py:76 Creating scenario...
03:46:01 [INFO   ] network.py:79 Scenario created.
03:46:01 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.067105s] Phase starting     step=1 phase=12 name=tp_heavy_gap_5
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.067605s] Phase finished     step=1 phase=12 name=tp_heavy_gap_5
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.067605s] Phase starting     step=1 phase=13 name=tp_heavy_tp_micro_6
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.068617s] Phase finished     step=1 phase=13 name=tp_heavy_tp_micro_6
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.068617s] Phase starting     step=1 phase=14 name=tp_heavy_gap_6
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.068677s] Phase finished     step=1 phase=2 name=pp_dp_dp_sync
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.068677s] Phase starting     step=1 phase=3 name=pp_dp_compute_tail
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.069117s] Phase finished     step=1 phase=14 name=tp_heavy_gap_6
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.069117s] Phase starting     step=1 phase=15 name=tp_heavy_tp_micro_7
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.070128s] Phase finished     step=1 phase=15 name=tp_heavy_tp_micro_7
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.070128s] Phase starting     step=1 phase=16 name=tp_heavy_gap_7
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.070628s] Phase finished     step=1 phase=16 name=tp_heavy_gap_7
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.070628s] Phase starting     step=1 phase=17 name=tp_heavy_tp_micro_8
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.071149s] Phase finished     step=1 phase=17 name=tp_heavy_tp_micro_8
